1.3333,53.333
2.875,724.13
4.2857,771
5.5,58.5
8,808
10.5,97.5
14.857,829.07
14.875,646.13
15.667,264.33
16.5,193.5
16.667,489.33
18.111,367.11
17.5,510.5
18,769
20.667,218.33
27.739,785.48
28.8,107.6
36,814.71
36.5,389.5
43,470
46.125,860.88
52.235,684.06
51.5,539
53,612.5
55,813
55,112.5
56.667,426.33
61,669
63.5,734
64,561.5
64,404.5
67,212.71
66.875,326.88
66,621
68.167,197.17
68,712
70.875,536.13
70.8,653.4
75.667,148.67
76,566.25
81.111,250.26
80,455.5
81,362.25
83.167,676.83
84,195.5
94.172,290.28
92.5,179.5
95.5,772.5
100.62,588.62
99,922.5
100,351
102,378.29
101,798
107.56,196.92
106.71,683
107,648
114.5,526
116.8,478.6
122,154.5
124.5,517.5
124,798
132.62,525.62
133,239
137.5,629.8
139,712
148.96,455.58
147.5,842
150,350
149.88,595.88
151,487.5
159.38,277.38
161.13,671.13
165.8,682.6
165.5,948
169.42,257.92
167.88,541.13
169,501
170.5,185
174.67,656.11
173,754
176.5,1033
184.17,401.17
186.42,488.92
188.88,887.13
194.74,603.41
190,753.5
193,688.25
200.33,688.25
200,423
201,999
208,905
210.5,299.5
210.33,751.67
215.5,838
220,450
222.13,710.88
228.88,284.13
228.5,759.5
239.5,562.5
247.5,414.5
248.5,572.2
249.88,377.88
252.5,969
258,938
261,486.67
260,406
262,963
265,979.5
266.5,317.5
267,960
281.67,750.33
285.13,753.13
290.88,728.13
292,839.5
293,733.5
296.33,424.67
297.5,984.5
299.67,748.92
302,724.17
302.13,932.88
309.38,538.43
310,498.5
314,610
314,959
317.88,813.13
319.5,494.5
320.5,1018
324.33,476.89
324,462
326.2,704.4
329.28,844.32
330.88,696.13
335.5,702.5
341.5,826.5
341,865.5
347.67,855.67
348.5,991.5
354.2,517.4
358.83,489.17
360.67,748.33
368.5,723.5
374,901.82
378,585.5
391.18,877.09
393,420.5
394.2,781
396.5,17.5
406,347
409,744.5
417.2,642.6
422.33,115.33
429.5,212.5
432.5,950
434.5,97.5
440.88,66.875
440.5,135.5
450.5,406
453,346
454.5,395.5
466.13,44.875
474,867
474.67,122.67
480,34.5
480.5,577.5
482,436.5
483.8,579.6
487,610.5
494,953
503.09,511.36
506.5,313.5
511.83,836.83
515.67,481.33
527.67,52.333
533.5,288
543.13,299.88
545,905
549.5,888
553.88,573.13
561.5,264.5
569.5,904.5
578.88,772.13
579,441
582.29,982
584.5,369
587.67,870.33
611.67,913.33
617,101
621.5,398.5
635.71,127
645.5,865.5
646.25,739.25
648.13,642.13
649.5,284.5
654,424.25
660.5,661
660.5,666
665.13,829.88
668.55,798.5
669.5,980.5
670.88,114.13
670,543.5
674.88,550.13
676.38,109.38
676,752
680,804.5
683.69,717.13
688.5,325.5
691,449
691,306
696.33,481.33
699.29,722.57
701.5,139.5
700,984.5
705.17,744.83
706,668.5
708.67,687.67
710.88,668.13
712.17,657.17
718.4,313.2
727.8,463.5
727.5,613.5
728.5,322.5
729.5,778.5
733.29,425.5
733.38,561.38
734.5,421.5
734.5,467.5
739.83,266.17
746.5,740
746,777.5
751,386.71
754.17,262.08
753.5,154.5
753.67,795.67
757.33,476.33
763,33.282
761.28,835.17
762,239.71
763,803.13
762.5,177.5
764.5,634
766.22,476.33
777,498.5
780.5,201
781,595.71
788.13,116.13
789.43,551.64
790,322
791,683
793.5,817.5
795.33,327.67
795.71,947
797,920
802,307
801,353.5
801,864
804,758
807.88,577.41
809.29,108
814,174.75
818.5,913.5
822.2,750.5
827.5,269
828,908.5
834.36,784.91
839.33,61.333
839.5,840.5
840,71
840.5,133
842.54,762.64
842.13,582.13
842.5,399.5
842.5,662
843,939
845,116
848.4,335.6
850.33,476.33
852,175
852,329
854.5,48.2
861.5,36
868.5,54
869,404
871.22,596.06
871.83,676.63
875.5,952.5
881,871.5
884.8,120.6
889,106
888,125
888.8,778.5
889.5,114.5
890.5,89.5
892,749
894.5,463
895,604
897.22,656.94
898,993
899.91,361.64
901.55,596
906.5,939
907.33,882.33
908.67,48.667
913.6,3
913.5,567.5
913,278
916.8,359.6
918.5,1030.5
919.5,741.8
922.5,604
924.67,106.11
933.54,929.6
932.5,31.5
934,359
937.5,393
946.39,474.57
947.89,235.33
951.25,318.95
952,240
953.33,473.33
956.4,307.2
961.29,727
960,930
962.55,186.36
965,824
966,888.29
968,875.5
975.88,247.13
978.5,191.5
989.2,846.4
991.22,332.39
992,185
992.5,216.5
992,700.5
993.5,800.5
997.5,482.5
998,744.5
1002.5,764.2
1002.5,223.5
1004.9,698.13
1006,531.5
1008,30
1016.9,186.13
1020.9,205.93
1022,818
1023.9,913.88
1026.5,500.5
1034.5,530
1037.5,754.5
1045.1,547.65
1045,488.5
1049,1018.7
1055.5,388.5
1062.5,358.5
1063.5,598.5
1064,765
1067,206
1065,477
1079,794
1086,614
1088,35.5
1099.7,800.33
1100.5,952.5
1106,647
1106,857.5
1111,765
1114,787
1115,495
1117.8,184.6
1119.8,578.83
1122.2,610.36
1124.5,458
1126.3,419
1129,600
1129,458
1130.5,501.5
1131,31.5
1140.8,696.64
1140.4,667.2
1143,523.29
1146.9,304.13
1149.8,707.67
1151.5,205.5
1152,322.71
1157.5,262
1164.5,781
1168.5,327.5
1182,1014.5
1184.5,436
1199,606
1208.9,104.33
1211.5,721
1212.8,897.83
1215,871.29
1222.8,723.6
1224.5,692
1227.5,236.5
1246.5,731.5
1255,504
1255.5,750.5
1257.5,644.5
1268.5,115
1271,1002.8
1277.6,683.2
1283.5,1031
1284.9,636.67
1289.5,572
1289.5,691.5
1299,737.5
1304.9,832.88
1311.8,816.17
1316.6,929.91
1320.5,988.2
1324.5,855.5
1329.8,659
1328.5,905.5
1336,807.2
1339.5,998.5
1345.2,840.6
1351.7,30.667
1352.5,980.5
1352.6,1028.7
1352.5,50.5
1355.5,698.5
1360.5,366
1360,951
1360.5,1029.5
1362,996.5
1364.5,823.5
1366,376
1368.2,919.17
1369.5,776.5
1370.5,978.2
1375.1,41.125
1374,755
1377.5,880.76
1379.5,897
1381,887
1381,901
1384,882
1383.8,954.83
1384.7,999.33
1385.5,1022.5
1386.3,909.67
1387.5,560.5
1388.5,679.5
1390.6,925.25
1391,40
1391.5,165
